Deuteronomy	11	6	xxxx xxx xxxx xxxxxxx xxx xxxxx xx xxxxxA xxx xxxx xxxx xx xxxA xxxxxxA xxx xxxxx xxx xxxxxx xxx xx xxxxxA xxx xxxxxxxA xxxx xx xxxxxA
Deuteronomy	11	7	xx xxxxxxA xxxx xx xx xxxx xxxx xxxxA xxx xxxA
Deuteronomy	11	8	xxxxxx xx xx xxxxxA xxx xxxx xxxx xxxxA xxxx xxxxxA xxxxxA xxxxxx xx xxxxA xxx xxx xxxxx xxxA xxxxxA
Deuteronomy	11	9	xxxxx xxxxxx xxxx xx xxxxxA xxx xxxx xxxx xxxxxxxA xxx xxx xxxxxxA xxx xxx xxx xxxxA
Deuteronomy	11	10	xx xxxxA xxx xxx xx xxxA xxxxxA xx xxxx xxxxx xxxA xxx xxxxx xxxA xxx xxxx xx xxxxA xxxxxx xxxxx xxx xxxxA
Deuteronomy	11	11	xxxxxA xxx xxx xxxxx xxxA xxxxxA xxx xxxx xxxxxA xxxx xxxxx xxxx xxxA
Deuteronomy	11	12	xxxA xxx xxxx xxxxx xxx xxxA xxxx xxxx xxxx xxxxx xx xxxxx xxxx xxx xxxxx xxxA
Deuteronomy	11	13	xxxxA xx xxx xxxxx xx xxxxxA xxx xxxx xxxx xxxx xxxxA xxxxx xx xxxx xxxxxxA xxxxxx xxx xxxxx xxxx xxxxxA
Deuteronomy	11	14	xxxxx xxx xxxxx xxxx xxxx xxxxxxA xxxxx xxxx xxxxxx xxxxxxA
Deuteronomy	11	15	xxxxx xxx xxxx xxxxxxA xxxxxA xxxxxA
Deuteronomy	11	16	xxxxx xxxA xx xxxx xxxxxA xxxxxA xxxxxx xxxxx xxxxxA xxxxxxxxx xxxA
Deuteronomy	11	17	xxxx xx xxxx xxxA xxxx xx xxxxxA xxx xxxx xxxA xxxxxx xx xxx xx xxxxxA xxxxxx xxxx xxx xxxx xxxxA xxx xxxx xxx xxxA
Deuteronomy	11	18	xxxxx xx xxxx xxx xx xxxxx xxx xxxxxA xxxxxx xxx xxxx xx xxxxA xxxx xxxxxx xxx xxxxxxA
Deuteronomy	11	19	xxxxxx xxx xx xxxxxA xxxx xxA xxxxx xxxxxA xxxxxx xxxxA xxxxxxA xxxxxxA
Deuteronomy	11	20	xxxxxx xx xxxxxx xxxx xxxxxxxA
Deuteronomy	11	21	xxxx xxxx xxxxx xxxx xxxxx xx xxxxxA xxx xxxx xxxx xxxxxxxA xxx xxxA xxxx xxxxx xx xxxxA
Deuteronomy	11	22	xx xx xxx xxxxxx xx xx xxxxx xxxxA xxx xxxx xxxx xxxxA xxxxxA xxxxx xx xxxx xxxxxxA xxxx xxx xxxxxA xxxxxx xxA
Deuteronomy	11	23	xxxxxx xxxx xx xx xxxxx xxxx xxxxxxxA xxxxxx xxxxA xxxxx xxxxxx xxxA
Deuteronomy	11	24	xx xxxxxA xxx xxxx xx xxxxx xxA xxx xxxxA xx xxxxx xxxxxxx xx xxxx xxx xxx xxx xxx xxxxxx xxxx xxxxxA
Deuteronomy	11	25	xx xxxxx xxx xxxxxxA xxxxx xxxxxxx xxx xxxx xxxxxx xx xxx xx xxxxA xxx xxxxx xxA xxxx xxx xxxA
Deuteronomy	11	26	xxxA xxxx xxx xxxxxx xxxx xxxx xxxxxA
Deuteronomy	11	27	xx xxxxxA xxx xxxxx xx xxxx xxxx xxxxxxA xxx xxxx xxxx xxxx xxxxA
Deuteronomy	11	28	xxxxxxA xx xx xxxxx xx xxxx xxxx xxxxxxA xxxxx xx xxxxA xxx xxxx xxxx xxxx xxxxA xxxx xxxx xxxxx xxxxxA xxx xx xxxxxA
Deuteronomy	11	29	xxxxA xx xxxxx xxxx xxxxx xx xxxxA xxx xxx xx xxxA xxxxxA xxxxx xx xxxxx xx xx xxxxxA xxx xxxxx xx xx xxxxA
Deuteronomy	11	30	xxx xxx xxxx xxxxx xxxx xxx xxxx xxxx xxxx xxxxxxA xxxx xxxxx xxx xxxxx xxx xxxxx xxxA
Deuteronomy	11	31	xx xxx xxxxx xx xxxxxA xxxA xxxx xx xxxxA xxx xxxx xxxxxx xxx xxxA xxxxxx xxxA xxxxxx xxA
Deuteronomy	11	32	xxxxxxA xxxxx xx xx xxxxx xxx xxxxxxxA xxx xxxx xxx xxxxxx xxxxA
Deuteronomy	12	1	xxx xxxxx xxxxxxxxA xxx xxxxxxA xxxxx xxxxA xxx xxx xxxx xxxx xxxxx xxA xxxxxA xx xxxxxA xxx xxx xxxx xx xxxxxA
Deuteronomy	12	2	xxx xxxxxx xx xx xxxxxxA xxx xxxx xx xxxxxA xxx xxx xxxxx xxxA xx xxxxxx xx xxxxx xxxxx xxx xxxxxx xxxx xx xx xxxxA
Deuteronomy	12	3	xxxxxx xx xxxxxxA xxxxxx xx xxxxxA xxxxxxx xxxxxx xxxA xxxxxx xxxxxx xxxxxxA xxxxxx xx xxx xx xxxxx xxxxA
Deuteronomy	12	4	xx xxxxx xx xxxxx xxxxxxA
Deuteronomy	12	5	xx xx xx xxxxxA xxx xxxx xxxx xxxxxx xxx xxxxxxA xxxx xx xxx xxA xxxxxA xxxxxA xxxx xxxA
Deuteronomy	12	6	xxxxxx xxx xxxxxx xxxxxxx xxx xxxxxxxx xxx xxxxx xxxx xxxxxxx xxxxxxxx xxxxx xxxxx xxxxxxA
Deuteronomy	12	7	xxxxxx xx xxxx xxxx xxxxxxA xxxxxx xxx xxxx xxxx xxx xxxxxxA xxx xxxx xxxx xxxxxA
Deuteronomy	12	8	xx xxxxx xxxA xxx xxxxx xxxx xx xxxxA xxx xxA xxxx xxxxxxA
Deuteronomy	12	9	xx xx xxxx xx xxx xx xxxxxx xxx xxxxxA xxx xxxx xxxxx xxx xxA
Deuteronomy	12	10	xxxxxx xx xxxxxA xxxxxx xxxxA xxx xxxx xxxxxx xxxxx xxxxA xxxxx xxx xxx xxxxxx xxxxxA xxxxxx xxxA
Deuteronomy	12	11	xxxxA xxxxxA xxx xxxx xxxx xxxxxx xxA xxxx xxx xxA xxx xxxxx xx xxA xxx xxxx xxxx xxxxA xxxxxxx xxxxxxx xxxxxxxx xxxxx xxxx xxx xxxx xxxxxxA xxx xxxx xxxxxA
Deuteronomy	12	12	xxxxxx xxxx xxxx xxxxxx xxx xxxxxx xxxxxxx xxxxxxx xxxxxxxx xxxxxA xxx xxxxxxxA xx xxx xx xxx xxxxx xxxxA
Deuteronomy	12	13	xxxx xxA xx xxxx xxxxx xxx xxxxA xxx xxxxA
Deuteronomy	12	14	xx xx xxxxxA xxx xxxx xxxx xxxx xxxxxA xx xxxx xxxxxA xxx xxxx xxA xxx xxxx xxxxA
Deuteronomy	12	15	xx xxx xxx xxxx xxxxA xxxxx xxx xxxxx xxxx xxxxxA xxx xxx xxA xxx xxxxxA xxxx xxxxxx xxxxxx xxxx xxxxxA
Deuteronomy	12	16	xx xxx xx xxxxxA xx xxxx xxxxxx xxxxA
Deuteronomy	12	17	xx xxxxA xxxx xxxxxx xxxx xxxx xxxxxx xxxxxx xxxxx xxxx xxxxx xxx xxxxxA xxx xxxA xxxxxxx xxxxxx xxxA
Deuteronomy	12	18	xx xx xxxx xxxx xxxxx xxxxxx xxxxxA xxx xxxx xxxx xxxxx xxA xxx xxxx xxxx xxxxx xxxxx xxxxxA xxx xxxxxxA xxxxx xxxx xxxx xxxxx xxx xxxx xxxA
Deuteronomy	12	19	xxxx xxA xx xxxx xx xxxx xx xxxx xx xxxxxA
Deuteronomy	12	20	xx xxxxx xxxx xxxxx xx xxxxxA xxxx xxx xxA xxxxxA xxxx xxxA xx xxxx xxxxA xxxx xxxA xxx xxx xxxx xxxx xxxA
Deuteronomy	12	21	xx xxxx xxx xxxxxA xxx xxxx xxxx xxxxxA xxxx xxx xxA xxxxx xxxxx xxxxxxA xxx xxx xxxx xxA xxxx xxxxxA xxxxx xxxxxx xxx xxx xxxxA
Deuteronomy	12	22	xx xxxx xxxx xx xxxx xxx xxxxA xx xxxxxxA xxxx xxxxxx xxxx xxxxxxA
Deuteronomy	12	23	xx xxxA xxxxx xxx xxxA xx xxxA xxx xxxxA xxx xxxx xxxx xx xxxxA
Deuteronomy	12	24	xx xxxxxxA xx xxxx xxxxxx xxxxA
Deuteronomy	12	25	xx xxxxxxA xxxx xxxx xx xxxxxx xxxxxA xx xxxxA xxxx xxxxx xxxxA
Deuteronomy	12	26	xx xxxxxA xxx xxxx xxA xxxxxx xxxA xxxx xx xxxxxA xxx xxxx xxxxA
Deuteronomy	12	27	xxxxx xxxxx xxxx xxxx xx xxxx xxxx xxxxxA xxx xxxxx xxxx xx xxxx xxxx xxxxxA xxxxx xxxxA
Deuteronomy	12	28	xxxA xxxxx xx xx xxxxxx xxxxA xxx xxxx xxxxA xxxx xxxx xx xxxxxx xxxxx xx xxxxA xx xxxxA xxxxA xxxxx xxxxx xxxx xxxxxA
Deuteronomy	12	29	xx xxxxx xxxx xxxxx xx xxxxxA xxx xxx xx xxxA xxxx xxxxA xxxxxA xxxxx xxxA xxxxx xxxxxA
Deuteronomy	12	30	xxxx xxA xx xxxx xxxxxxA xxxx xxxxx xxxxxA xxx xxxx xxxxxxxA xxxxA xxxx xxxxx xxxxx xxxx xx xxxxxxA xxxxx xx xx xxxA
Deuteronomy	12	31	xx xxxx xx xxxxx xxxxxA xx xx xxxxx xxxxA xxx xxxA xxx xxxxxxxA xx xx xx xxxxx xxx xxxxxx xxxxx xxx xxxxxxxA
Deuteronomy	13	1	xx xx xxxxA xxx xxxx xxxx xxxxA xxx xxxxxA xxxxxA xx xxx xxxxA xxx xxxx xxxxA
Deuteronomy	13	2	xx xxxx xxxxx xxxx xx xxx xxxxA xxxx xxxx xxx xx xxxxA
Deuteronomy	13	3	xxx xxxx xxxxxxA xxx xxx xxxxA xxxxA xxxx xxxx xxxxx xxxxxA xxx xx xxxxxA xxxxxxA
Deuteronomy	13	4	xx xxxx xx xxxx xxxxx xxxx xx xx xxxx xxxxx xxxxA xx xxxx xxxx xxxxxx xxxxA xxxxA xxxxx xxxxx xx xxxx xxxxxx xxx xxxxx xxxx xxxxxA
Deuteronomy	13	5	xxxx xxxx xxxxxx xxxxA xxxx xxxxxA xxx xxxxxx xxxxxA xxxxx xxxxxA xxxx xxxxxA xxx xxxxxxA
Deuteronomy	13	6	xxxxxx xxxx xx xxx xxxxx xxxx xxxxA xx xxx xxx xx xxxx xxxxxxA xxxxxx xxxx xxxx xxxxxA xxxxx xxxx xxxxxA xxxxxx xx xxxxA xxx xxx xxxx xxxxxA xxxx xxA xxxxx xxx xxxxxA
Deuteronomy	13	7	xx xxxxx xxxx xx xxx xx xxx xx xxx xx xxx xxxx xx xxxA xxx xxxxxA xxxxA xxxxA xxxxA xxxxxx xxxxx xxxxxA xxx xx xxxx xxx xxxxxxA
Deuteronomy	13	8	xxxxx xxxxxA xxx xxxxxxxxA xxxxxx xxxxA xx xxxxxx xxxA xxxx xxxx xxx xxx xxxxA
Deuteronomy	13	9	xx xxxx xxA xxx xxxx xxxxA xxx xxxx xxxx xxxxA xxx xxxxA xxx xxxx xxxxA
Deuteronomy	13	10	xx xxx xxxxxxA xxx xxxx xx xxxxxxxA xxxxxxA xxx xx xxx xxxxxxA
Deuteronomy	13	11	xxxxxx xxxxxxA xxxA xx xxxA xxxxxx xxx xxxx xxxxxA xxxxxxx xxxx xxxxx xxxx xxxxxA
Deuteronomy	13	12	xxx xxxxx xxxxxA xxxxxxA xxx xxxxxA xxxxx xxxx xxx xxx xxxxxA
Deuteronomy	13	13	xx xxxx xxxx xxxxA xxx xxxx xxxxx xxx xxA xxxx xxA xxxxA
Deuteronomy	13	14	xxxx xxxxx xxx xxxxx xxxxxA xxxxxx xx xxxx xxxxA xxxxA xxxxA xxxxxx xxxxx xxxxxA xxx xx xxxxxA
Deuteronomy	13	15	xxxxxA xxxxxA xxxxx xxxxA xxxx xxxA xxxx xxxxA xxxxx xxxxxx xxxx xxxxxA
Deuteronomy	13	16	xxx xxx xx xxxx xxxx xxxx xxx xxxA xxxx xxx xxx xxA xxx xxA xxx xxxxx xxx xxxA
Deuteronomy	13	17	xxx xx xxxx xxxx xx xxx xxxxA xxxxx xxx xx xxxx xxx xx xxxx xxxx xxxxx xxxxxA xxxxx xx xxxxA xx xxxx xxxA
Deuteronomy	13	18	xxx xxxx xxxx xxxxx xx xxxxA xxxx xxxx xxxx xxxxx xxxA xxxx xx xxxxxA xxxxxA xxxxxA xxxx xxxx xxxxxxA
Deuteronomy	13	19	xx xxxx xxxx xxxx xxxxxA xxxx xx xx xxxxxxA xxx xxxx xxxx xxxxA xxxxxA xxxx xxxxx xxxx xxxxxA
Deuteronomy	14	1	xxxx xxx xxxxx xxxxxxA xx xxxxxxA xxx xxxxx xxxx xxx xxxxxx xxxA
Deuteronomy	14	2	xx xx xxxx xxx xxxxx xxxxxA xxx xxx xxxxA xxxxx xx xxx xxxxA xxx xxxxxA xxx xx xxx xxxxxA
Deuteronomy	14	3	xx xxxx xx xxxxxA
Deuteronomy	14	4	xxx xxxxxA xxx xxxxxA xxx xx xxxxx xxx xxxxA
Deuteronomy	14	5	xxx xxxx xxxxxx xxxx xxxxx xxxx xxxxA
Deuteronomy	14	6	xxx xxxxA xxxxx xxxxA xxxxx xxx xxx xxxxxA xxxx xxx xxxxxA xxx xxxxxA
Deuteronomy	14	7	xx xx xx xx xxxxx xxxxx xxxx xxxxxxxx xxxxx xxxxxxA xx xxxx xxx xxxxxx xxx xxxxA xx xxxx xxx xxxA xxxxx xx xxxxxxA xxxxx xx xxxA
Deuteronomy	14	8	xxx xxxxxA xx xxxxx xxxx xxxA xxx xxxA xxx xxx xxxA xxxxx xx xxxxxA xxxxxxx xx xxxxA
Deuteronomy	14	9	xx xx xxxxx xxxA xxx xxxxA xxA xxx xx xxxxx xxxxxxA xxxxxA
Deuteronomy	14	10	xxxA xxx xxx xx xxxxx xxxxxxA xx xxxxxA xxx xxx xxxA
Deuteronomy	14	11	xx xxxx xxxx xxxxxA
Deuteronomy	14	12	xxxA xxx xx xxxxx xxxA xxxx xxxxx xxxxxxxA
Deuteronomy	14	13	xxxxx xxx xxxx xxxxx xxxxxA
Deuteronomy	14	14	xxx xx xxx xxxxxA
Deuteronomy	14	15	xxx xx xxxxx xxx xxxxx xxx xxxx xxx xxx xxxxxxA
Deuteronomy	14	16	xx xxxx xxx xxxxxx xxxxxxxA
Deuteronomy	14	17	xxxxx xxx xxxxx xxx xxxxA
Deuteronomy	14	18	xxxxxxx xxxxxx xxxxx xxxxxxxx xxxxxxA
Deuteronomy	14	19	xxx xxx xxxxA xxx xxx xxxA xx xxxxxA
Deuteronomy	14	20	xx xxx xxxx xxxxxA
Deuteronomy	14	21	xx xxxxx xx xxxxA xxxA xxx xxxxxxA xxxxxA xxxxxA xx xxx xxxxxA xx xx xxxx xxx xxxxx xxxxxA xx xxxx xxx xxxx xxxA
Deuteronomy	14	22	xxx xxxx xx xx xxxxx xxxxA xxxx xxxx xxx xxxA
Deuteronomy	14	23	xxxxx xxxx xxxx xxxxx xxxxxA xxx xxxxA xxxx xxx xxA xxxx xxxx xxxxx xxxxxx xxxxx xxxx xxxxxA xxxx xxxxA xxxxx xx xxxx xxxxx xx xxxxxA
Deuteronomy	14	24	xxx xxxx xxx xxxxA xx xx xxxxA xxxxA xx xxxx xxx xxxxxA xxx xxxx xxxx xxxxxA xxxx xxx xxA xx xxxxx xxxx xxxxxA
Deuteronomy	14	25	xxxxx xxxxA xxxx xxxx xxxxA xxxxx xx xxxxxA xxx xxxx xxxx xxxxx xxA
Deuteronomy	14	26	xxxxx xxxx xxxA xxx xxxx xxxxA xxxx xxxxx xxxxx xxxxx xxxxA xxx xxxxx xxxxA xxxxx xx xxxx xxxx xxxxxA xxxxx xxx xxxxxA
Deuteronomy	14	27	xxxxxA xxx xxxxxxA xx xxxxxxA xx xxx xx xxx xxxxx xxxA
Deuteronomy	14	28	xxxx xxx xxxx xxxxx xx xx xxxx xxxxxx xxxx xxxxA xxxxx xxxxxxA
Deuteronomy	14	29	xxx xxxxA xx xxx xx xxx xxxxx xxxA xxxx xxxxxx xxxxxxxA xxx xxxxxxA xxxxxA xxxxxA xxxx xxxxx xxxx xxxxx xxx xxxx xxxA xxx xxxxA
Deuteronomy	15	1	xxx xxx xxxx xxxx xxxxA
Deuteronomy	15	2	xxx xxx xxxxxA xxxx xx xxx xxx xxxA xxx xxx xxxxxA xx xxx xx xxxx xxx xxxxA xx xxx xxxx xxxxxA
Deuteronomy	15	3	xx xxxxx xxxA xA xxx xxxx xx xx xxxxA xxxx xxxA
Deuteronomy	15	4	xxx xx xx xxxx xx xxxxxA xx xxx xxxxx xxxx xxxxA xxx xxxx xxxxx xxx xx xxxxA xxxxxA
Deuteronomy	15	5	xxA xx xxxx xxxx xxxx xxxx xxxxxA xxxxA xxxxx xx xx xxxxx xxxxA xxx xxxx xxxx xxxxA
Deuteronomy	15	6	xx xxxx xxxxx xxxxA xxxx xxx xxA xxxxxx xxxx xxxxA xxxx xx xxxxA xxxxx xxxxx xxxxA xxx xx xxxxxA
Deuteronomy	15	7	xx xxxx xx xxxxx xxxx xxxx xxxx xxxxx xxxxxA xxx xxxx xxxxx xxx xxA xx xxxx xx xxxxA xxx xxxx xx xxx xxxxx xxxxxxA
Deuteronomy	15	8	xx xxx xxxx xx xxx xxA xxxxx xxxxxxx xx xxxxxA xxx xxxx xxA
Deuteronomy	15	9	xxxx xxA xx xxxx xxx xx xxxx xxxxxA xxxxA xxxx xxx xxxx xxx xxxxxA xxxx xxxx xxxxx xxxxxxA xxx xxx xxA xxxx xxxx xx xxxxA xxxx xx xxxA
Deuteronomy	15	10	xxxx xxx xxA xxx xxx xxxxA xxxx xxA xx xxxx xxxx xxx xxxxx xxxx xxxxx xxx xxxx xxxx xxxx xxxA
Deuteronomy	15	11	xx xx xxxx xxxxx xxxx xxxxA xx xx xxxx xxxxA xxxxA xxx xxxx xx xxx xxxxx xxxxx xxxxxxx xxxxxA
Deuteronomy	15	12	xx xxxx xx xxxx xxxxx xx xxxxxxA xxxxx xx xxxxA xxxxx xxxxxx xxxxxx xxxx xxxxA
Deuteronomy	15	13	xA xx xxxxxx xxxx xxxxA xx xxxxxx xxxxA
Deuteronomy	15	14	xxxxx xxxxx xx xxxxx xxxxxx xxxxxxA xxx xxxx xxxx xxxxxA xxx xxA
Deuteronomy	15	15	xxxxxA xx xxx xxxx xxxx xxxxxA xxxxx xxxx xxxxxA xx xx xxxx xxxx xx xxxx xxx xxxxA
Deuteronomy	15	16	xxxxA xx xxxx xxxxA xx xxx xxxxA xx xxxxA xxx xxxxA xx xxx xx xxxA
Deuteronomy	15	17	xxxxx xx xxxxxA xxxxx xxxxx xxxxxA xxxx xx xxx xxxxA xxx xxxxx xxxx xxA
Deuteronomy	15	18	xx xxxx xxxxxA xxxxx xxx xxxx xxxxA xx xxxx xxx xxxx xxxx xx xxxxA xxxxx xxxx xxxxx xxxA xxx xxxxA
Deuteronomy	15	19	xx xxxxxA xxx xxxx xxxxx xxxxxxA xxxx xxxxx xxxxx xxxxxA xx xxxx xxxx xxxxA xxx xxx xxxx xxxxA
Deuteronomy	15	20	xxxx xxxx xxxxx xxxxxx xxx xxxx xxxxxA xxx xxxx xxxxA xxx xxxxxA
Deuteronomy	15	21	xxx xxxx xx xxx xxx xx xxx xx xxx xxA xx xxxxxx xxxxx xxxxxA
Deuteronomy	15	22	xxxxxx xxxxxxA xxxx xxxxxx xxxx xxxx xxxxxA
Deuteronomy	15	23	xx xx xxx xx xxxxA xx xxxx xxxxxx xxxxA
Deuteronomy	16	1	xxxx xx xxx xxxxxA xxxxx xxx xxxxx xxxxxA xx xxxx xxxxx xxxxxx xxxx xxxxx xxxxxx xxxxA
Deuteronomy	16	2	xxxxx xxx xxxxx xxxxx xxx xxxx xxxxxA xxx xxxx xxxxA xxxx xxx xxA
Deuteronomy	16	3	xx xxxx xxxx xxxA xxxx xxxx xxxx xxxx xxxx xxx xxxA xx xxxxxx xxxx xxxx xxxxxA xxxx xxxx xx xxxA xxxx xxxx xxxxxA xx xxx xxxxA
Deuteronomy	16	4	xxx xxxx xx xxx xxx xxxx xxxx xxxxA xxx xxxx xx xxxxA xxx xxxx xxxx xxxx xxxxxxA xxxxA
Deuteronomy	16	5	xx xxxxA xxxx xx xxxx xxxx xxxxxA xxx xxxx xxxxx xxx xxA
Deuteronomy	16	6	xx xx xx xxxxxA xxx xxxx xxxx xxxxxA xxxx xxx xxA xxxx xx xxxx xxxxA xxxx xxxxA xxxxA xxxx xxxxxxA
Deuteronomy	16	7	xxxxxA xxxxx xxxxxA xxx xxxx xxxx xxxxx xxA xxxxx xxxxA xxxxx xxxxxxA
Deuteronomy	16	8	xxx xxxx xxxx xxxxA xxxxx xxxxxx xxxx xxxxx xxxxxA xx xxxx xxxxxA
Deuteronomy	16	9	xxxx xxxx xxxx xxA xxxx xxxx xxxxA xxxA xxxx xxxx xxxxxA
Deuteronomy	16	10	xxxxx xx xxxxx xxxxx xxxxx xxx xxxx xxxA xxx xxxA xxxx xxxxx xxxx xxxxxA
Deuteronomy	16	11	xxxxx xxxx xxxx xxxxx xxx xxxx xxxx xxxxx xxxxx xxxxxA xxx xxxxxxA xxxx xxxxxx xxxxxxxA xxx xxxxxA xxxxxA xxx xxxx xxxx xxxxxA xxxx xxx xxA
Deuteronomy	16	12	xxxxxA xx xxx xxxx xxxxxxA xxxxxA xxxxx xx xxxxx xxxxA
Deuteronomy	16	13	xx xxxx xxxx xx xxxx xxxxA xxxxx xxxxx xxxxxxA
Deuteronomy	16	14	xxxxx xxxx xxx xxxx xxxx xxxxx xxxxx xxxxx xxxx xxxxxx xxxxxxxA xxx xxxxxxA
Deuteronomy	16	15	xxxx xxxx xxx xxxxx xxxxx xxxxxA xxx xxxx xxxxA xx xxxxx xxxx xxxxx xxx xxxxxx xxxx xxxx xxxxA xxxxx xx xxxA
Deuteronomy	16	16	xxxx xxxxx xxxx xxxx xx xxxxx xx xxx xxxx xxxxx xxxxxA xxx xxxxA xxx xxxxx xxxx xxxxxx xxxx xxxxxA xxx xxxx xx xxx xxxx xxxxA
Deuteronomy	16	17	xxx xxxxx xxx xxxxx xxxx xxxxxA xxx xxx xxA
Deuteronomy	16	18	xxxxx xxxxxx xxx xx xxx xxxxxA xxx xxxx xxxxx xxx xx xxxxxxA xxxxx xx xxx xxxx xxxA
Deuteronomy	16	19	xx xxx xxxxA xx xxxx xxxxA xxx xxx xxxA xx xxxx xxxx xxxx xxxxxA xxxxx xxxx xxxxxA
Deuteronomy	16	20	xxx xxx xxxxA xxxx xxxxA xxxxx xx xxxxA xxx xxxx xxxxx xxx xxA
Deuteronomy	16	21	xx xxx xx xxxx xx xx xxx xxxx xxxx xxxxxA xxx xxxx xxA
Deuteronomy	16	22	xxx xxxx xx xxxxA xxx xxx xxxx xxxxxA
Deuteronomy	17	1	xx xxxx xxxxx xxxxx xxx xxxA xxx xxxx xx xxx xx xxx xxA xx xxxxx xxxx xxxxx xxxA
Deuteronomy	17	2	xx xxxx xxxxx xxxx xxxxxA xxx xxxx xxxxx xxx xxA xxx xx xxxA xxx xxxxA xx xxx xxxxx xxxx xxxxxA xxxx xxxxxA
Deuteronomy	17	3	xxxxA xxxxx xxxxx xxxxxA xxxxxx xxx xxxxx xx xxxx xx xxx xxx xxxxxA xxx xx xxxxxA
Deuteronomy	17	4	xxxx xxA xxxxxA xxxxx xxxxA xxxx xxxA xxxx xxxxA xxxxx xxxxxx xxxx xxxxxxA
Deuteronomy	17	5	xxxxxx xx xxxx xxxx xx xx xxxx xxxxA xxx xxx xx xxxx xxx xxxA xx xxxxxA xx xxxx xx xx xxxxA xxxxxx xxxxxxA xxxxA
Deuteronomy	17	6	xx xx xxxx xxxx xx xxxx xxxx xxxx xxxA xx xxxx xx xx xx xxxA
Deuteronomy	17	7	xx xxxxx xxxx xx xxxxxxA xxxxxxA xxx xx xxx xxxxxxA xxxxx xxx xxxxxA
Deuteronomy	17	8	xx xxxx xxx xxx xxxxx xxx xx xxx xxx xxx xxxx xxxx xxx xxxxA xxxx xxxx xxxxxxA xxxxA xxxxx xx xxxxxA xxx xxxx xxxx xxxxx xxA
Deuteronomy	17	9	xxxx xx xxxxxx xxxxx xxx xxxxA xxx xxxx xxxxx xxxA xxxxxA xxxxxx xx xx xxx xxxxxA
Deuteronomy	17	10	xxxxx xx xx xxxxA xxx xxxxx xx xx xxxxx xxxxA xxx xxxx xxxxA xxxxxA xxxxx xxxA xxx xxxxxA
Deuteronomy	17	11	xx xx xxxxxA xxx xxxxxA xxx xxxxxA xxx xxxxx xxA xxxxA xx xxxx xx xxxxA xxx xxxxx xxA xxxx xxxxxA
Deuteronomy	17	12	xxxxxA xxx xxxx xxxxxA xxxxx xxx xx xxxxA xxxxA xxxx xx xx xxxx xxxxxA xx xx xxxxA xxx xxxx xxxxA xxxxx xxx xxxxxxA
Deuteronomy	17	13	xxx xxx xxxxxA xxxxxA xxx xxxxxx xxxA
Deuteronomy	17	14	xx xxx xx xxxxA xxx xxxx xxxxx xxx xxA xxxxxxA xxxxxx xxA xxxxxA xxxxx xxx xxx xxx xxxxxA xxx xxxxxxA
Deuteronomy	17	15	xxx xxxx xxxx xxxA xxx xxxx xxxx xxxxx xxA xxxx xxxx xxxx xxxx xxxA xx xxxxA xxx xxxx xxx xxxxA xxx xx xxxx xxxA
Deuteronomy	17	16	xx xx xxxx xx xxxxxA xxx xxxx xx xxx xxxxxxA xxxx xxxxx xxxA xxxxx xxx xxxA xx xxxxxA xxxx xxxx xxx xxxA
Deuteronomy	17	17	xxx xxxx xx xxxxA xxx xxxx xxxxA xxxx xxxx xx xxxx xx xxxA
Deuteronomy	17	18	xxxxA xxxxx xx xxx xxxxxxA xxxx xx xx xxxx xxxxx xxxx xx xxx xxxxx xxxxxx xxxxxA
Deuteronomy	17	19	xxxxx xxxA xxxx xx xx xxx xxxxA xxxx xxxxA xxxxx xx xxxx xxxxxA xxxx xx xx xxxx xxxxx xxxx xxx xxxxx xxxxA xxxxxA
Deuteronomy	17	20	xxxxx xxx xxxx xxxxxA xxxxxx xxx xx xxxxx xxxx xxxxxxA xxxx xxxxx xxxx xx xxxxxx xxx xxxxx xxxx xxxxxA
Deuteronomy	18	1	xx xxxx xxxxxx xxxxx xx xxx xxx xxx xxxxx xx xxxxxA xxx xxxx xxxxxx xxxxxxA
Deuteronomy	18	2	xxxxx xx xxxx xx xxxx xxxxA xxxxA xxx xxxxxA xxxx xxx xxA
Deuteronomy	18	3	xxx xxxx xxxx xxxxxx xxx xxx xxx xxxx xxxxA xx xxxA xx xxA xxxx xxxx xxxx xxxxxxx xxxxxA
Deuteronomy	18	4	xxxxx xxxx xxxxx xxxxxx xxxxxx xx xxxx xxx xxA
Deuteronomy	18	5	xx xx xxx xxxx xxxxx xxx xxxxxA xxxxA xxxx xxx xxxxA xxx xxxxx xx xxxxxA
Deuteronomy	18	6	xxx xxx xxxx xxxx xxxxx xxx xxxxxA xxx xxx xx xxA xxx xxx xxx xxxx xx xxxxxA xxx xxxx xxxxA
Deuteronomy	18	7	xxxx xxx xxxx xxxxx xxx xxxx xxxxxA xxxxxx xx xxxx xxxxA
Deuteronomy	18	8	xxx xxxx xxxxx xxx xxxxxx xx xxxxxA
Deuteronomy	18	9	xx xxx xx xx xxxxA xxx xxxx xxxxx xxx xxA xx xxxxA xxxxx xxxxxx xxxxx xxxA
Deuteronomy	18	10	xx xxxx xxA xxxxx xxx xxxx xxxA xxx xxxxxA xxxxx xxxxx xxxxxA
Deuteronomy	18	11	xxxx xxxA xxxx xxx xxxxxxA xxxx xx xxxxxA
